Newspaper,Heading,Category,Date,Time,URL
Time of India,Chiranjeevi unveils the poster of Kichcha Sudeep in 'Pailwaan',telugu,2019-06-04, 17:50:00,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/chiranjeevi-unveils-the-poster-of-kichcha-sudeep-in-pailwaan/articleshow/69650329.cms
Time of India,Telugu girl Pujita Ponnada upbeat about her upcoming release ‘7’,telugu,2019-06-04, 17:33:00,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/telugu-girl-pujita-ponnada-upbeat-about-her-upcoming-release-7/articleshow/69650554.cms
Time of India,Children's Park movie review highlights: Slapstick fun for Eid,malayalam,2019-06-05, 14:43:00,https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/childrens-park-movie-review-highlights-slapstick-fun-for-eid/articleshow/69661894.cms
Time of India,Tamasha movie review highlights: A sweet film on the quest for love,malayalam,2019-06-05, 12:59:00,https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/tamasha-movie-review-highlights-a-sweet-film-on-the-quest-for-love/articleshow/69661045.cms
Time of India,Thottappan review highlights: A feel-good story of a girl and her godfather,malayalam,2019-06-05, 12:51:00,https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/thottappan-review-highlights-a-feel-good-story-of-a-girl-and-her-godfather/articleshow/69660854.cms
Time of India,Shibu trailer released,malayalam,2019-06-04, 18:25:00,https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/shibu-trailer-released/articleshow/69651664.cms
Time of India,'Kolambi' trailer: Magnificient visuals combined with effective storytelling,malayalam,2019-06-04, 17:33:00,https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/kolambi-trailer-magnificient-visuals-combined-with-effective-storytelling/articleshow/69650631.cms
Time of India,'Kaanumbol Ninne' lyrical song from 'Thamasha' is out!,malayalam,2019-06-04, 17:25:00,https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/kaanumbol-ninne-lyrical-song-from-thamasha-is-out/articleshow/69650436.cms
Time of India,Unni Mukundan appreciates a troll's creative efforts,malayalam,2019-06-04, 17:16:00,https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/unni-mukundan-appreciates-a-trolls-creative-efforts/articleshow/69648941.cms
Time of India,Prithviraj Sukumaran's reply on why he got a tan is epic!,malayalam,2019-06-04, 15:27:00,https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/prithviraj-sukumarans-reply-on-why-he-got-a-tan-is-epic/articleshow/69648102.cms
Time of India,Mammootty-starrer Unda’s release deferred by a week,malayalam,2019-06-04, 14:48:00,https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/mammootty-starrer-undas-release-deferred-by-a-week/articleshow/69647625.cms
Time of India,Prithviraj: Ayyappanum Koshyum has an interesting concept,malayalam,2019-06-04, 14:44:00,https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/prithviraj-ayyappanum-koshyum-has-an-interesting-concept/articleshow/69647584.cms
Time of India,"#MeToo against Vinayakan: Being a Dalit and woman, I face double jeopardy: Mruduladevi Sasidharan",malayalam,2019-06-04, 14:25:00,https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/metoo-against-vinayakan-being-a-dalit-and-woman-i-face-double-jeopardy-mruduladevi-sasidharan/articleshow/69646940.cms
Time of India,In pic: Kaniha shares her first surfing experience,malayalam,2019-06-04, 13:33:00,https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/in-pic-kaniha-shares-her-first-surfing-experience/articleshow/69646528.cms
Time of India,'Kakshi: Amminippilla' Trailer:Asif Ali aka Adv. Pradeepan Manjodi has some great plans to succeed,malayalam,2019-06-04, 11:45:00,https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/kakshi-amminippilla-trailerasif-ali-aka-adv-pradeepan-manjodi-has-some-great-plans-to-succeed/articleshow/69644639.cms
Time of India,‘Thottappan’: Makers unveil the much-awaited trailer of Shanavas K Bavakutty’s film,malayalam,2019-06-04, 10:49:00,https://timesofindia.indiatimes.com/entertainment/malayalam/movies/news/thottappan-makers-unveil-the-much-awaited-trailer-of-shanavas-k-bavakuttys-film/articleshow/69643950.cms
Time of India,Music composer V Harikrishna wants to focus on script writing,regional,2019-06-05, 17:13:00,https://timesofindia.indiatimes.com/entertainment/kannada/movies/news/music-composer-v-harikrishna-wants-to-focus-on-script-writing/articleshow/69663510.cms
Time of India,Samyukta Hornad does her bit for World Environment Day,regional,2019-06-05, 17:48:00,https://timesofindia.indiatimes.com/entertainment/kannada/movies/news/samyukta-hornad-does-her-bit-for-world-environment-day/articleshow/69663669.cms
Time of India,Wishes pour in for actress Parul Yadav on her birthday,regional,2019-06-05, 19:09:00,https://timesofindia.indiatimes.com/entertainment/kannada/movies/news/wishes-pour-in-for-actress-parul-yadav-on-her-birthday/articleshow/69664199.cms
Time of India,‘Narayana is a mix of Sherlock Holmes and Jack Sparrow’,regional,2019-06-06, 00:00:00,https://timesofindia.indiatimes.com/entertainment/kannada/movies/news/narayana-is-a-mix-of-sherlock-holmes-and-jack-sparrow/articleshow/69663417.cms
Time of India,When Sudeep stepped out of his comfort zone for Pailwaan,regional,2019-06-05, 00:00:00,https://timesofindia.indiatimes.com/entertainment/kannada/movies/news/when-sudeep-stepped-out-of-his-comfort-zone-for-pailwaan/articleshow/69651580.cms
Time of India,Prajwal Devaraj ’s next is a multilingual project,regional,2019-06-04, 17:41:00,https://timesofindia.indiatimes.com/entertainment/kannada/movies/news/prajwal-devaraj-s-next-is-a-multilingual-project/articleshow/69650513.cms
Time of India,Priyanka Upendra-starrer Devaki gets U/A certificate,regional,2019-06-04, 12:46:00,https://timesofindia.indiatimes.com/entertainment/kannada/movies/news/priyanka-upendra-starrer-devaki-gets-u/a-certificate/articleshow/69645797.cms
Time of India,A fun birthday bash for KGF director Prashanth Neel,regional,2019-06-04, 17:15:00,https://timesofindia.indiatimes.com/entertainment/kannada/movies/news/a-fun-birthday-bash-for-kgf-director-prashanth-neel/articleshow/69644654.cms
Time of India,Rakshit Shetty to make a comeback on social media,regional,2019-06-04, 00:00:00,https://timesofindia.indiatimes.com/entertainment/kannada/movies/news/rakshit-shetty-to-make-a-comeback-on-social-media/articleshow/69635792.cms
Time of India,Revealed: Dhananjaya’s rugged look in underworld saga,regional,2019-06-04, 00:00:00,https://timesofindia.indiatimes.com/entertainment/kannada/movies/news/revealed-dhananjayas-rugged-look-in-underworld-saga/articleshow/69632849.cms
Time of India,Suman Ranganathan ties the knot with businessman Sajan,regional,2019-06-06, 00:00:00,https://timesofindia.indiatimes.com/entertainment/kannada/movies/news/suman-ranganathan-ties-the-knot-with-businessman-sajan/articleshow/69664114.cms
Time of India,Rishab Shetty back to direction,regional,2019-06-05, 17:00:00,https://timesofindia.indiatimes.com/entertainment/kannada/movies/news/rishab-shetty-back-to-direction/articleshow/69663342.cms
Time of India,Sanchari Vijay plays 50 year old character in next,regional,2019-06-05, 16:52:00,https://timesofindia.indiatimes.com/entertainment/kannada/movies/news/sanchari-vijay-plays-50-year-old-character-in-next/articleshow/69663293.cms
Time of India,'Rustum' postpones its release date to June 28th,regional,2019-06-05, 13:59:00,https://timesofindia.indiatimes.com/entertainment/kannada/movies/news/rustum-postpones-its-release-date-to-june-28th/articleshow/69661602.cms
Time of India,Mithun Chakrabarty in Manas Mukul Pal’s Dinesh Gupta biopic,regional,2019-06-04, 13:54:00,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/mithun-chakrabarty-in-manas-mukul-pals-dinesh-gupta-biopic/articleshow/69646957.cms
Time of India,Birsa has no problem with three detective films releasing this Puja,regional,2019-06-04, 11:00:00,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/birsa-has-no-problem-with-three-detective-films-releasing-this-puja/articleshow/69644070.cms
Time of India,Ritabhari Chakraborty excited about her upcoming projects,regional,2019-06-04, 15:24:00,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/ritabhari-chakraborty-excited-about-her-upcoming-projects/articleshow/69648080.cms
Time of India,‘Bulbul Can Sing’ director Rima Das is on a roll,regional,2019-06-04, 10:15:00,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/bulbul-can-sing-director-rima-das-is-on-a-roll/articleshow/69643579.cms
Time of India,"‘Majnu ki Juliet’, a sweet story of a rikshawalla, a young man and a dupatta",regional,2019-06-04, 11:57:00,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/majnu-ki-juliet-a-sweet-story-of-a-rikshawalla-a-young-man-and-a-dupatta/articleshow/69644901.cms
Time of India,Soumitra Chatterjee in a comedy film,regional,2019-06-04, 11:24:00,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/soumitra-chatterjee-in-a-comedy-film/articleshow/69644447.cms
Time of India,Sudeshna Roy and Abhijit Guha making a romantic comedy,regional,2019-06-04, 10:34:00,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/sudeshna-roy-and-abhijit-guha-making-a-romantic-comedy/articleshow/69643796.cms
Time of India,Bengali films releasing this June,regional,2019-06-04, 17:30:00,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/bengali-films-releasing-this-june/photostory/69650075.cms
Time of India,Film biz is threat-free if you understand it well: Jeet,regional,2019-06-04, 00:00:00,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/film-biz-is-threat-free-if-you-understand-it-well-jeet/articleshow/69635184.cms
Time of India,City mourns Ruma Guha Thakurta’s demise,regional,2019-06-04, 01:00:00,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/city-mourns-ruma-guha-thakurtas-demise/articleshow/69635255.cms
Time of India,Did Nilanjanaa visit Siddhivinayak to pray for Jisshu?,regional,2019-06-05, 16:50:00,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/did-nilanjanaa-visit-siddhivinayak-to-pray-for-jisshu/articleshow/69663250.cms
Time of India,Ram Kamal's ‘Rickshawala’ Cast announced,regional,2019-06-05, 11:13:00,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/ram-kamals-rickshawala-cast-announced/articleshow/69659957.cms
Time of India,Eid Mubarak 2019: Bengali celebs wish fans on Eid-ul-Fitr,regional,2019-06-05, 10:54:00,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/eid-mubarak-2019-bengali-celebs-wish-fans-on-eid-ul-fitr/articleshow/69650055.cms
Time of India,A bouquet of talents in Shesh Theke Shuru,regional,2019-06-05, 03:00:00,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/a-bouquet-of-talents-in-shesh-theke-shuru/articleshow/69650967.cms
Time of India,"‘Mindo Taseeldarni’ trailer: Get ready for some comedy, romance and lots of madness",regional,2019-06-03, 17:43:00,https://timesofindia.indiatimes.com/entertainment/punjabi/movies/news/mindo-taseeldarni-trailer-get-ready-for-some-comedy-romance-and-lots-of-madness/articleshow/69635167.cms
Time of India,Je Jatt Vigar Geya: Amberdeep Singh announces his next directorial,regional,2019-06-03, 15:11:00,https://timesofindia.indiatimes.com/entertainment/punjabi/movies/news/je-jatt-vigar-geya-amberdeep-singh-announces-his-next-directorial/articleshow/69632544.cms
Time of India,Harrdy Sandhu is all smiles while sharing the same frame with cricketer Harbhajan Singh,regional,2019-06-03, 14:51:00,https://timesofindia.indiatimes.com/entertainment/punjabi/movies/news/harrdy-sandhu-is-all-smiles-while-sharing-the-same-frame-with-cricketer-harbhajan-singh/articleshow/69632282.cms
Time of India,"Gurmukh: You would not want these cute pictures of Kuljinder Singh Sidhu, Sara Gurpal and Anmol from the sets",regional,2019-06-03, 13:29:00,https://timesofindia.indiatimes.com/entertainment/punjabi/movies/news/gurmukh-you-would-not-want-these-cute-pictures-of-kuljinder-singh-sidhu-sara-gurpal-and-anmol-from-the-sets/articleshow/69631231.cms
Time of India,Chal Mera Putt: From the lead cast to release date; here’s all you need to know,regional,2019-06-03, 13:06:00,https://timesofindia.indiatimes.comhttps://timesofindia.indiatimes.com/entertainment/punjabi/movies/news/do-dooni-panj-to-shadaa-to-manje-bistre-2-punjabi-movies-to-look-forward-in-2019/chal-mera-putt-from-the-lead-cast-to-release-date-heres-all-you-need-to-know/photostory/69630897.cms
Time of India,Sikander 2: The teaser of Guri’s debut movie is out,regional,2019-06-03, 12:35:00,https://timesofindia.indiatimes.com/entertainment/punjabi/movies/news/sikander-2-the-teaser-of-guris-debut-movie-is-out/articleshow/69630453.cms
Time of India,"‘Carry On Jatta 2’ completes one year, the cast shows contentment on social media",regional,2019-06-03, 12:16:00,https://timesofindia.indiatimes.com/entertainment/punjabi/movies/news/carry-on-jatta-2-completes-one-year-the-cast-shows-contentment-on-social-media/articleshow/69630104.cms
Time of India,Shadaa: Diljit Dosanjh and Neeru Bajwa continue to tickle the fans with the new poster,regional,2019-06-01, 14:04:00,https://timesofindia.indiatimes.comhttps://timesofindia.indiatimes.com/entertainment/punjabi/movies/news/do-dooni-panj-to-shadaa-to-manje-bistre-2-punjabi-movies-to-look-forward-in-2019/shadaa-diljit-dosanjh-and-neeru-bajwa-continue-to-tickle-the-fans-with-the-new-poster/photostory/69609219.cms
Time of India,Goldy Desi Crew to make his acting debut with ‘Jinde Meriye’,regional,2019-06-01, 13:38:00,https://timesofindia.indiatimes.com/entertainment/punjabi/movies/news/goldy-desi-crew-to-make-his-acting-debut-with-jinde-meriye/articleshow/69609077.cms
Time of India,Sonam Bajwa adds to the rising temperature with her smouldering picture,regional,2019-05-31, 12:02:00,https://timesofindia.indiatimes.comhttps://timesofindia.indiatimes.com/entertainment/punjabi/movies/news/sonam-bajwas-pictures-you-shouldnt-miss/sonam-bajwa-adds-to-the-rising-temperature-with-her-smouldering-picture/photostory/69593288.cms
Time of India,Navneet Kaur Dhillon calls her dad her rock-solid support system on his birthday,regional,2019-05-31, 11:04:00,https://timesofindia.indiatimes.com/entertainment/punjabi/movies/news/navneet-kaur-dhillon-calls-her-dad-her-rock-solid-support-system-on-his-birthday/articleshow/69592404.cms
Time of India,Pic: The urban cool looks of Sargun Mehta and Ravi Dubey is simply chic,regional,2019-05-30, 16:40:00,https://timesofindia.indiatimes.comhttps://timesofindia.indiatimes.com/entertainment/punjabi/movies/photo-stories/check-out-the-most-adorable-pictures-of-sargun-mehta-with-husband-ravi-dubey/pic-the-urban-cool-looks-of-sargun-mehta-and-ravi-dubey-is-simply-chic/photostory/69581730.cms
